dt,open,high,low,close,volume
2018-09-12 00:00:00+09:00,27225.0,28326.0,27075.0,27776.0,187373.0
2018-09-13 00:00:00+09:00,27775.0,28376.0,26574.0,26875.0,146348.0
2018-09-14 00:00:00+09:00,26874.0,29477.0,26724.0,28226.0,321949.0
2018-09-17 00:00:00+09:00,28526.0,28526.0,27875.0,28126.0,108070.0
2018-09-18 00:00:00+09:00,27825.0,36534.0,27825.0,36534.0,1699886.0
2018-09-19 00:00:00+09:00,35883.0,36183.0,32480.0,33731.0,916076.0
2018-09-20 00:00:00+09:00,33781.0,39987.0,33030.0,35133.0,2055526.0
2018-09-21 00:00:00+09:00,35482.0,39286.0,35232.0,39286.0,960709.0
2018-09-27 00:00:00+09:00,39036.0,40437.0,38435.0,40037.0,426534.0
2018-09-28 00:00:00+09:00,39987.0,40887.0,37735.0,39987.0,504699.0
2018-10-01 00:00:00+09:00,39536.0,40287.0,36884.0,37485.0,384592.0
2018-10-02 00:00:00+09:00,37684.0,38735.0,35783.0,36284.0,304869.0
2018-10-04 00:00:00+09:00,36033.0,37184.0,34331.0,36434.0,417263.0
2018-10-05 00:00:00+09:00,35583.0,36834.0,34481.0,36184.0,236277.0
2018-10-08 00:00:00+09:00,36183.0,38836.0,36083.0,37435.0,409530.0
2018-10-10 00:00:00+09:00,38035.0,38886.0,37284.0,38536.0,328004.0
2018-10-11 00:00:00+09:00,36533.0,37785.0,33931.0,34032.0,394598.0
2018-10-12 00:00:00+09:00,35032.0,35683.0,34131.0,35383.0,316149.0
2018-10-15 00:00:00+09:00,36483.0,37334.0,35082.0,35233.0,326713.0
2018-10-16 00:00:00+09:00,35833.0,36483.0,35232.0,35683.0,153160.0
2018-10-17 00:00:00+09:00,36984.0,37084.0,32680.0,33331.0,615435.0
2018-10-18 00:00:00+09:00,32430.0,33581.0,31529.0,32080.0,435257.0
2018-10-19 00:00:00+09:00,31629.0,33180.0,30678.0,32931.0,305828.0
2018-10-22 00:00:00+09:00,32530.0,33130.0,31929.0,32430.0,176629.0
2018-10-23 00:00:00+09:00,32229.0,32430.0,29777.0,29828.0,223458.0
2018-10-24 00:00:00+09:00,30428.0,30728.0,27525.0,27826.0,233758.0
2018-10-25 00:00:00+09:00,26174.0,27225.0,25273.0,26825.0,357867.0
2018-10-26 00:00:00+09:00,27275.0,27575.0,25023.0,25774.0,255024.0
2018-10-29 00:00:00+09:00,25924.0,27125.0,24772.0,24823.0,211242.0
2018-10-30 00:00:00+09:00,24572.0,28326.0,24222.0,27776.0,340998.0
2018-10-31 00:00:00+09:00,28276.0,29927.0,27525.0,28276.0,269705.0
2018-11-01 00:00:00+09:00,29026.0,29927.0,28476.0,28677.0,148359.0
2018-11-02 00:00:00+09:00,29577.0,31228.0,29377.0,30528.0,251271.0
2018-11-05 00:00:00+09:00,31379.0,34381.0,31028.0,32380.0,458342.0
2018-11-06 00:00:00+09:00,32880.0,33631.0,31178.0,32030.0,217526.0
2018-11-07 00:00:00+09:00,32229.0,33881.0,31529.0,33331.0,260542.0
2018-11-08 00:00:00+09:00,34031.0,34532.0,32630.0,33031.0,209446.0
2018-11-09 00:00:00+09:00,33030.0,33030.0,31329.0,31930.0,174178.0
2018-11-12 00:00:00+09:00,31329.0,31629.0,29277.0,29377.0,221739.0
2018-11-13 00:00:00+09:00,28926.0,31329.0,28526.0,30929.0,214329.0
2018-11-14 00:00:00+09:00,30528.0,32079.0,29827.0,30779.0,169553.0
2018-11-15 00:00:00+09:00,30978.0,31629.0,29727.0,31079.0,131124.0
2018-11-16 00:00:00+09:00,31228.0,32229.0,30778.0,31779.0,142968.0
2018-11-19 00:00:00+09:00,31729.0,33481.0,31729.0,32981.0,170826.0
2018-11-20 00:00:00+09:00,32279.0,33881.0,32129.0,32530.0,158486.0
2018-11-21 00:00:00+09:00,32329.0,33230.0,31379.0,32680.0,138226.0
2018-11-22 00:00:00+09:00,33030.0,34882.0,33030.0,34882.0,300347.0
2018-11-23 00:00:00+09:00,34732.0,35833.0,33380.0,34632.0,239053.0
2018-11-26 00:00:00+09:00,34481.0,34932.0,33831.0,33881.0,122643.0
2018-11-27 00:00:00+09:00,34381.0,34882.0,33931.0,34832.0,111989.0
2018-11-28 00:00:00+09:00,34682.0,37284.0,34081.0,36734.0,391011.0
2018-11-29 00:00:00+09:00,36483.0,36934.0,33030.0,33731.0,261910.0
2018-11-30 00:00:00+09:00,33881.0,34281.0,32530.0,33731.0,179768.0
2018-12-03 00:00:00+09:00,34131.0,34381.0,33030.0,33581.0,112694.0
2018-12-04 00:00:00+09:00,33731.0,34682.0,33581.0,34232.0,95005.0
2018-12-05 00:00:00+09:00,33380.0,33881.0,32830.0,33531.0,84976.0
2018-12-06 00:00:00+09:00,33631.0,33681.0,30628.0,30628.0,156457.0
2018-12-07 00:00:00+09:00,30978.0,31779.0,30578.0,31479.0,77957.0
2018-12-10 00:00:00+09:00,30478.0,31279.0,29927.0,30178.0,88234.0
2018-12-11 00:00:00+09:00,30628.0,30978.0,28976.0,29277.0,100143.0
2018-12-12 00:00:00+09:00,29377.0,30628.0,29377.0,30578.0,88882.0
2018-12-13 00:00:00+09:00,30578.0,32179.0,30328.0,31529.0,89365.0
2018-12-14 00:00:00+09:00,31379.0,32279.0,30528.0,30678.0,65548.0
2018-12-17 00:00:00+09:00,30528.0,30578.0,28776.0,29277.0,126107.0
2018-12-18 00:00:00+09:00,28226.0,29427.0,27775.0,28526.0,107840.0
2018-12-19 00:00:00+09:00,28626.0,31028.0,28076.0,30628.0,132048.0
2018-12-20 00:00:00+09:00,30278.0,31028.0,29577.0,30128.0,88133.0
2018-12-21 00:00:00+09:00,30027.0,33131.0,30027.0,33131.0,291491.0
2018-12-24 00:00:00+09:00,33280.0,34231.0,32780.0,33831.0,129645.0
2018-12-26 00:00:00+09:00,32780.0,33831.0,32630.0,33681.0,140004.0
2018-12-27 00:00:00+09:00,34481.0,34882.0,33080.0,33481.0,132004.0
2018-12-28 00:00:00+09:00,33380.0,34481.0,33380.0,34232.0,140987.0
2019-01-02 00:00:00+09:00,34231.0,34381.0,31379.0,31729.0,258853.0
2019-01-03 00:00:00+09:00,31679.0,32279.0,28776.0,28977.0,298787.0
2019-01-04 00:00:00+09:00,28976.0,30328.0,28776.0,30078.0,174336.0
2019-01-07 00:00:00+09:00,30177.0,30928.0,29527.0,29678.0,120773.0
2019-01-08 00:00:00+09:00,29677.0,30228.0,29427.0,29427.0,67893.0
2019-01-09 00:00:00+09:00,29677.0,30228.0,28776.0,29377.0,110822.0
2019-01-10 00:00:00+09:00,29377.0,29727.0,28276.0,28877.0,114208.0
2019-01-11 00:00:00+09:00,29026.0,29177.0,28376.0,28677.0,71009.0
2019-01-14 00:00:00+09:00,28726.0,29777.0,28626.0,29177.0,93010.0
2019-01-15 00:00:00+09:00,29477.0,30077.0,28876.0,29027.0,90662.0
2019-01-16 00:00:00+09:00,29076.0,29277.0,27725.0,27976.0,147400.0
2019-01-17 00:00:00+09:00,28226.0,28926.0,27925.0,27976.0,112728.0
2019-01-18 00:00:00+09:00,27325.0,28326.0,26624.0,27876.0,194651.0
2019-01-21 00:00:00+09:00,28426.0,28526.0,27025.0,27175.0,94674.0
2019-01-22 00:00:00+09:00,27625.0,28926.0,27125.0,28777.0,189015.0
2019-01-23 00:00:00+09:00,29127.0,30578.0,28876.0,29778.0,240792.0
2019-01-24 00:00:00+09:00,30228.0,30228.0,29026.0,29477.0,87458.0
2019-01-25 00:00:00+09:00,29327.0,29777.0,28876.0,29577.0,85237.0
2019-01-28 00:00:00+09:00,29577.0,30378.0,29177.0,29377.0,74066.0
2019-01-29 00:00:00+09:00,29227.0,29327.0,28326.0,28476.0,75865.0
2019-01-30 00:00:00+09:00,28426.0,28726.0,28025.0,28026.0,63850.0
2019-01-31 00:00:00+09:00,28326.0,29677.0,28126.0,29427.0,106257.0
2019-02-01 00:00:00+09:00,29227.0,29827.0,29026.0,29527.0,53602.0
2019-02-07 00:00:00+09:00,29527.0,30328.0,29026.0,30028.0,74118.0
2019-02-08 00:00:00+09:00,29777.0,31529.0,29577.0,31029.0,167451.0
2019-02-11 00:00:00+09:00,31529.0,32179.0,31228.0,31629.0,155544.0
2019-02-12 00:00:00+09:00,31629.0,31879.0,30528.0,30879.0,70228.0
2019-02-13 00:00:00+09:00,30878.0,31279.0,29777.0,29778.0,160702.0
2019-02-14 00:00:00+09:00,30027.0,30278.0,29377.0,29527.0,106362.0
2019-02-15 00:00:00+09:00,29677.0,30828.0,29477.0,30779.0,131434.0
2019-02-18 00:00:00+09:00,30978.0,31329.0,30378.0,30879.0,85129.0
2019-02-19 00:00:00+09:00,31178.0,31729.0,30578.0,31529.0,90040.0
2019-02-20 00:00:00+09:00,31479.0,32129.0,31379.0,31830.0,112750.0
2019-02-21 00:00:00+09:00,31779.0,31979.0,30928.0,30929.0,107749.0
2019-02-22 00:00:00+09:00,30778.0,30778.0,30027.0,30528.0,97213.0
2019-02-25 00:00:00+09:00,30328.0,31529.0,30328.0,31479.0,79285.0
2019-02-26 00:00:00+09:00,31629.0,31729.0,30978.0,31229.0,57008.0
2019-02-27 00:00:00+09:00,31228.0,31779.0,30928.0,31779.0,74112.0
2019-02-28 00:00:00+09:00,31679.0,32980.0,31128.0,31129.0,243516.0
2019-03-04 00:00:00+09:00,32179.0,33330.0,32079.0,33181.0,202113.0
2019-03-05 00:00:00+09:00,33230.0,33981.0,32580.0,32981.0,137060.0
2019-03-06 00:00:00+09:00,32980.0,33280.0,31228.0,32280.0,147739.0
2019-03-07 00:00:00+09:00,31779.0,32480.0,30478.0,30729.0,145163.0
2019-03-08 00:00:00+09:00,30578.0,32380.0,29527.0,32030.0,192197.0
2019-03-11 00:00:00+09:00,31779.0,32329.0,30728.0,32230.0,91534.0
2019-03-12 00:00:00+09:00,32580.0,36033.0,32279.0,36033.0,870107.0
2019-03-13 00:00:00+09:00,35733.0,36033.0,34732.0,35533.0,362059.0
2019-03-14 00:00:00+09:00,35883.0,36183.0,34532.0,35483.0,302901.0
2019-03-15 00:00:00+09:00,35082.0,35482.0,34031.0,35183.0,283329.0
2019-03-18 00:00:00+09:00,35633.0,37634.0,34281.0,34882.0,694255.0
2019-03-19 00:00:00+09:00,36884.0,38385.0,32029.0,32580.0,1445503.0
2019-03-20 00:00:00+09:00,32580.0,32730.0,31279.0,32580.0,255326.0
2019-03-21 00:00:00+09:00,32430.0,32480.0,30828.0,30929.0,248277.0
2019-03-22 00:00:00+09:00,30728.0,31429.0,29577.0,29778.0,306769.0
2019-03-25 00:00:00+09:00,28876.0,29477.0,28025.0,28476.0,174615.0
2019-03-26 00:00:00+09:00,28926.0,30428.0,28776.0,30128.0,224866.0
2019-03-27 00:00:00+09:00,30428.0,30728.0,29277.0,29527.0,127262.0
2019-03-28 00:00:00+09:00,29277.0,30528.0,28576.0,28877.0,123977.0
2019-03-29 00:00:00+09:00,29076.0,30628.0,29026.0,30278.0,125331.0
2019-04-01 00:00:00+09:00,29777.0,30978.0,29527.0,30829.0,127152.0
2019-04-02 00:00:00+09:00,31028.0,31329.0,29577.0,30178.0,111660.0
2019-04-03 00:00:00+09:00,30177.0,30628.0,29877.0,30528.0,76118.0
2019-04-04 00:00:00+09:00,30428.0,30628.0,29927.0,30328.0,65761.0
2019-04-05 00:00:00+09:00,30428.0,30528.0,29827.0,29978.0,62716.0
2019-04-08 00:00:00+09:00,29877.0,29977.0,29377.0,29527.0,56294.0
2019-04-09 00:00:00+09:00,29527.0,30428.0,29477.0,30278.0,54828.0
2019-04-10 00:00:00+09:00,30228.0,31929.0,30027.0,31529.0,155522.0
2019-04-11 00:00:00+09:00,31379.0,32980.0,31228.0,32330.0,227887.0
2019-04-12 00:00:00+09:00,32179.0,32530.0,31679.0,32330.0,73364.0
2019-04-15 00:00:00+09:00,32530.0,33030.0,31929.0,32730.0,95620.0
2019-04-16 00:00:00+09:00,32930.0,32930.0,31579.0,32530.0,71328.0
2019-04-17 00:00:00+09:00,32530.0,32780.0,31629.0,31880.0,61548.0
2019-04-18 00:00:00+09:00,31729.0,32129.0,30678.0,30779.0,84241.0
2019-04-19 00:00:00+09:00,31078.0,32029.0,31028.0,31529.0,60857.0
2019-04-22 00:00:00+09:00,31529.0,32780.0,31028.0,32680.0,148398.0
2019-04-23 00:00:00+09:00,32730.0,32980.0,32029.0,32730.0,77175.0
2019-04-24 00:00:00+09:00,32780.0,32780.0,31729.0,31880.0,57304.0
2019-04-25 00:00:00+09:00,31779.0,32329.0,31429.0,32030.0,52724.0
2019-04-26 00:00:00+09:00,31729.0,34381.0,31729.0,33881.0,318874.0
2019-04-29 00:00:00+09:00,33881.0,34582.0,33280.0,33931.0,132400.0
2019-04-30 00:00:00+09:00,33981.0,34131.0,32930.0,33531.0,122497.0
2019-05-02 00:00:00+09:00,34031.0,34031.0,33030.0,33531.0,93770.0
2019-05-03 00:00:00+09:00,33831.0,35182.0,33681.0,35083.0,237527.0
2019-05-07 00:00:00+09:00,34331.0,35733.0,34331.0,34832.0,126044.0
2019-05-08 00:00:00+09:00,34381.0,35633.0,33781.0,33831.0,121049.0
2019-05-09 00:00:00+09:00,33931.0,34481.0,32480.0,33431.0,158174.0
2019-05-10 00:00:00+09:00,33431.0,34031.0,30628.0,31029.0,328571.0
2019-05-13 00:00:00+09:00,31379.0,31779.0,29277.0,29978.0,130518.0
2019-05-14 00:00:00+09:00,29177.0,30528.0,29127.0,29878.0,87469.0
2019-05-15 00:00:00+09:00,30378.0,30578.0,30077.0,30228.0,49017.0
2019-05-16 00:00:00+09:00,30177.0,30628.0,29627.0,30228.0,48888.0
2019-05-17 00:00:00+09:00,30378.0,30578.0,30228.0,30278.0,39255.0
2019-05-20 00:00:00+09:00,30127.0,30428.0,28176.0,28326.0,172751.0
2019-05-21 00:00:00+09:00,28025.0,28726.0,27475.0,27676.0,107768.0
2019-05-22 00:00:00+09:00,28276.0,29627.0,28276.0,29027.0,161388.0
2019-05-23 00:00:00+09:00,30077.0,30528.0,29026.0,29377.0,134045.0
2019-05-24 00:00:00+09:00,29177.0,29727.0,28726.0,29477.0,41328.0
2019-05-27 00:00:00+09:00,29477.0,29927.0,29076.0,29577.0,39062.0
2019-05-28 00:00:00+09:00,29527.0,30127.0,29127.0,29828.0,52095.0
2019-05-29 00:00:00+09:00,29527.0,29677.0,28076.0,28376.0,116352.0
2019-05-30 00:00:00+09:00,28376.0,28826.0,27525.0,27726.0,77258.0
2019-05-31 00:00:00+09:00,27575.0,29427.0,27575.0,29277.0,81078.0
2019-06-03 00:00:00+09:00,29277.0,29477.0,28726.0,29327.0,36127.0
2019-06-04 00:00:00+09:00,29327.0,29677.0,28926.0,29327.0,33891.0
2019-06-05 00:00:00+09:00,29527.0,30127.0,29377.0,29678.0,46643.0
2019-06-07 00:00:00+09:00,29977.0,30027.0,29527.0,29678.0,34470.0
2019-06-10 00:00:00+09:00,29927.0,29927.0,28476.0,28727.0,66511.0
2019-06-11 00:00:00+09:00,28676.0,29527.0,28676.0,29377.0,47142.0
2019-06-12 00:00:00+09:00,29277.0,29677.0,29177.0,29477.0,42436.0
2019-06-13 00:00:00+09:00,29377.0,29577.0,28526.0,29177.0,248530.0
2019-06-14 00:00:00+09:00,28976.0,29026.0,27625.0,27876.0,129132.0
2019-06-17 00:00:00+09:00,27925.0,28426.0,27675.0,27726.0,67656.0
2019-06-18 00:00:00+09:00,27725.0,28126.0,24397.0,25524.0,278480.0
2019-06-19 00:00:00+09:00,25523.0,25773.0,25023.0,25223.0,108230.0
2019-06-20 00:00:00+09:00,25223.0,26124.0,25073.0,25624.0,93023.0
2019-06-21 00:00:00+09:00,25673.0,26024.0,25523.0,25524.0,52954.0
2019-06-24 00:00:00+09:00,25423.0,25573.0,24322.0,24423.0,101979.0
2019-06-25 00:00:00+09:00,24422.0,24622.0,22746.0,23272.0,187605.0
2019-06-26 00:00:00+09:00,22796.0,23872.0,22696.0,23622.0,103555.0
2019-06-27 00:00:00+09:00,23396.0,23621.0,20569.0,21195.0,253990.0
2019-06-28 00:00:00+09:00,21194.0,21444.0,20043.0,20219.0,248573.0
2019-07-01 00:00:00+09:00,20343.0,22195.0,20343.0,21445.0,203194.0
2019-07-02 00:00:00+09:00,21419.0,22120.0,21269.0,21570.0,77095.0
2019-07-03 00:00:00+09:00,21620.0,21720.0,20794.0,21145.0,71491.0
2019-07-04 00:00:00+09:00,20719.0,21069.0,20218.0,20619.0,97877.0
2019-07-05 00:00:00+09:00,20519.0,22070.0,20494.0,21845.0,82620.0
2019-07-08 00:00:00+09:00,21870.0,21970.0,20468.0,20469.0,101269.0
2019-07-09 00:00:00+09:00,20969.0,21119.0,20318.0,20344.0,79859.0
2019-07-10 00:00:00+09:00,20368.0,21695.0,20368.0,21245.0,84031.0
2019-07-11 00:00:00+09:00,21319.0,21570.0,20519.0,20794.0,80587.0
2019-07-12 00:00:00+09:00,20969.0,20969.0,20418.0,20594.0,62080.0
2019-07-15 00:00:00+09:00,20519.0,21219.0,20393.0,20594.0,77551.0
2019-07-16 00:00:00+09:00,20569.0,21069.0,20368.0,20944.0,66189.0
2019-07-17 00:00:00+09:00,20769.0,21419.0,20494.0,21270.0,83879.0
2019-07-18 00:00:00+09:00,20969.0,21269.0,20368.0,20519.0,95306.0
2019-07-19 00:00:00+09:00,20594.0,20719.0,20343.0,20644.0,60530.0
2019-07-22 00:00:00+09:00,20519.0,21069.0,20418.0,20594.0,48780.0
2019-07-23 00:00:00+09:00,20619.0,20794.0,20093.0,20219.0,53178.0
2019-07-24 00:00:00+09:00,20043.0,20544.0,18667.0,18842.0,213591.0
2019-07-25 00:00:00+09:00,18867.0,19342.0,18367.0,18868.0,90340.0
2019-07-26 00:00:00+09:00,18942.0,19067.0,17691.0,18067.0,111250.0
2019-07-29 00:00:00+09:00,17616.0,17966.0,17115.0,17116.0,132303.0
2019-07-30 00:00:00+09:00,16840.0,18767.0,16840.0,17917.0,142639.0
2019-07-31 00:00:00+09:00,17866.0,18492.0,17190.0,18267.0,64550.0
2019-08-01 00:00:00+09:00,18066.0,18667.0,17891.0,17942.0,53467.0
2019-08-02 00:00:00+09:00,17165.0,18392.0,16765.0,17842.0,107766.0
2019-08-05 00:00:00+09:00,17791.0,17991.0,15314.0,15314.0,121335.0
2019-08-06 00:00:00+09:00,15013.0,16490.0,14413.0,15239.0,172646.0
2019-08-07 00:00:00+09:00,15514.0,16415.0,15414.0,16015.0,100525.0
2019-08-08 00:00:00+09:00,16089.0,16866.0,16089.0,16866.0,79639.0
2019-08-09 00:00:00+09:00,16915.0,17140.0,16039.0,16190.0,84835.0
2019-08-12 00:00:00+09:00,16014.0,16515.0,15839.0,16415.0,46190.0
2019-08-13 00:00:00+09:00,16089.0,16340.0,15314.0,15364.0,98718.0
2019-08-14 00:00:00+09:00,15739.0,15939.0,15239.0,15514.0,122541.0
2019-08-16 00:00:00+09:00,15314.0,15639.0,15013.0,15414.0,62121.0
2019-08-19 00:00:00+09:00,15464.0,15889.0,15389.0,15439.0,40980.0
2019-08-20 00:00:00+09:00,15589.0,16089.0,15364.0,16040.0,80691.0
2019-08-21 00:00:00+09:00,15889.0,16690.0,15839.0,16665.0,88201.0
2019-08-22 00:00:00+09:00,16990.0,17391.0,16190.0,16290.0,129030.0
2019-08-23 00:00:00+09:00,15964.0,16039.0,15589.0,15765.0,72089.0
2019-08-26 00:00:00+09:00,15063.0,15214.0,14288.0,14413.0,154053.0
2019-08-27 00:00:00+09:00,14763.0,14863.0,14413.0,14513.0,65080.0
2019-08-28 00:00:00+09:00,14513.0,17266.0,14513.0,16716.0,275153.0
2019-08-29 00:00:00+09:00,16865.0,19217.0,16865.0,18367.0,711195.0
2019-08-30 00:00:00+09:00,18717.0,19768.0,18166.0,18517.0,309479.0
2019-09-02 00:00:00+09:00,18567.0,18692.0,18041.0,18517.0,130635.0
2019-09-03 00:00:00+09:00,18667.0,18992.0,17916.0,17917.0,109455.0
2019-09-04 00:00:00+09:00,17766.0,18717.0,17766.0,18167.0,124173.0
2019-09-05 00:00:00+09:00,18091.0,18141.0,17115.0,17291.0,164737.0
2019-09-06 00:00:00+09:00,17766.0,18567.0,17491.0,18342.0,201166.0
2019-09-09 00:00:00+09:00,18392.0,19267.0,18266.0,18342.0,173013.0
2019-09-10 00:00:00+09:00,18141.0,18392.0,17466.0,17741.0,105685.0
2019-09-11 00:00:00+09:00,17741.0,18667.0,17691.0,18517.0,115952.0
2019-09-16 00:00:00+09:00,18742.0,18767.0,18141.0,18642.0,78752.0
2019-09-17 00:00:00+09:00,18642.0,20193.0,18342.0,19768.0,249927.0
2019-09-18 00:00:00+09:00,19868.0,20318.0,19317.0,19468.0,114189.0
2019-09-19 00:00:00+09:00,19317.0,19768.0,18617.0,18742.0,120163.0
2019-09-20 00:00:00+09:00,18742.0,19092.0,18191.0,18918.0,102002.0
2019-09-23 00:00:00+09:00,19017.0,19067.0,18216.0,18292.0,129903.0
2019-09-24 00:00:00+09:00,17516.0,18992.0,17391.0,17842.0,169763.0
2019-09-25 00:00:00+09:00,17816.0,18742.0,17741.0,17992.0,142531.0
2019-09-26 00:00:00+09:00,18216.0,19167.0,18216.0,18742.0,125263.0
2019-09-27 00:00:00+09:00,18667.0,18742.0,17566.0,17792.0,157151.0
2019-09-30 00:00:00+09:00,18016.0,18241.0,16915.0,16916.0,170351.0
2019-10-01 00:00:00+09:00,16815.0,18066.0,16815.0,17992.0,122869.0
2019-10-02 00:00:00+09:00,17516.0,18066.0,17341.0,17516.0,76782.0
2019-10-04 00:00:00+09:00,17516.0,17766.0,16915.0,17566.0,77655.0
2019-10-07 00:00:00+09:00,18016.0,18642.0,17791.0,18617.0,298141.0
2019-10-08 00:00:00+09:00,18767.0,19868.0,18041.0,18642.0,400963.0
2019-10-10 00:00:00+09:00,18417.0,18592.0,18066.0,18242.0,130061.0
2019-10-11 00:00:00+09:00,18542.0,19192.0,18342.0,18442.0,196272.0
2019-10-14 00:00:00+09:00,18867.0,18967.0,18392.0,18517.0,90752.0
2019-10-15 00:00:00+09:00,18517.0,18992.0,18367.0,18517.0,84896.0
2019-10-16 00:00:00+09:00,19017.0,19142.0,18592.0,18817.0,100844.0
2019-10-17 00:00:00+09:00,18817.0,19392.0,18041.0,18167.0,183319.0
2019-10-18 00:00:00+09:00,18191.0,18392.0,17591.0,17842.0,85369.0
2019-10-21 00:00:00+09:00,17666.0,17991.0,17341.0,17516.0,69476.0
2019-10-22 00:00:00+09:00,17516.0,18216.0,17366.0,17616.0,149411.0
2019-10-23 00:00:00+09:00,17716.0,18642.0,17666.0,18517.0,210598.0
2019-10-24 00:00:00+09:00,18742.0,18742.0,17666.0,17967.0,166465.0
2019-10-25 00:00:00+09:00,17816.0,18091.0,17015.0,17066.0,152570.0
2019-10-28 00:00:00+09:00,17165.0,17441.0,17065.0,17091.0,49354.0
2019-10-29 00:00:00+09:00,17165.0,17466.0,17015.0,17141.0,59211.0
2019-10-30 00:00:00+09:00,17090.0,17266.0,16815.0,16891.0,56693.0
2019-10-31 00:00:00+09:00,16865.0,17240.0,16865.0,16916.0,54064.0
2019-11-01 00:00:00+09:00,16915.0,17190.0,16640.0,17166.0,58267.0
2019-11-04 00:00:00+09:00,17391.0,17966.0,17266.0,17566.0,113001.0
2019-11-05 00:00:00+09:00,17616.0,19242.0,17416.0,18868.0,443801.0
2019-11-06 00:00:00+09:00,19342.0,19568.0,18917.0,19168.0,286662.0
2019-11-07 00:00:00+09:00,19217.0,19718.0,18567.0,18968.0,171082.0
2019-11-08 00:00:00+09:00,19167.0,19342.0,18592.0,18642.0,121894.0
2019-11-11 00:00:00+09:00,18467.0,19443.0,18442.0,18592.0,134963.0
2019-11-12 00:00:00+09:00,18567.0,19468.0,18492.0,19218.0,182129.0
2019-11-13 00:00:00+09:00,19418.0,19943.0,18792.0,18868.0,237117.0
2019-11-14 00:00:00+09:00,19117.0,20969.0,18942.0,20169.0,587586.0
2019-11-15 00:00:00+09:00,20193.0,20719.0,19668.0,20619.0,268283.0
2019-11-18 00:00:00+09:00,20819.0,20844.0,20118.0,20219.0,173922.0
2019-11-19 00:00:00+09:00,20193.0,20343.0,19042.0,19143.0,242803.0
2019-11-20 00:00:00+09:00,19042.0,19418.0,18517.0,18893.0,144619.0
2019-11-21 00:00:00+09:00,18742.0,18967.0,17966.0,18142.0,161311.0
2019-11-22 00:00:00+09:00,18091.0,18542.0,17766.0,18242.0,106476.0
